SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.0008974292014820648,-0.03506285436655801,-0.03877269693856465,-0.009301124008896584,-0.02055164837596654,-0.003346832865367727,0.00036437107945630747,-0.0007619259164276096,0.00177229161703653,0.0020030149701035513,0.0023305409662259077,0.0014380237118775646,-0.0022070814635417224,-0.0014891344436036669,-0.003674533402457806,-0.002762680214048878,-0.0010378057112307097,-0.04752252309338441,-0.03794950971746433,0.0028885678627356445,0.002821570398393645,0.0004716130692952224,0.00034355309244734077,-0.0002312351272084884,0.0006847652658636095,0.002856127717328438,0.0022726259311806386,-0.006003604831733642,-0.005250090903096692,-0.0048375248471623925,-0.005544344668349779,-0.09575627935592868,0.0036595525667935266,-0.07554851758148048,-0.016537768810241986,-0.012424447933980724,-0.000495313088706723,0.0007414682870344472,-0.036150991056505,-0.00634604199662788,-0.033371226533501615,0.00026211573198398535,-7.941208491610417e-05,0.0019562363647725694,0.004418712094135681,2.112923512913276e-06
0.0033528536523705727,-0.012815427870569114,0.018729381124113965,-0.005968143313428386,0.0044424572036136705,-0.0005685208567792483,0.0004398425954103767,-0.0010133859507122877,-0.003982170133426308,-0.006368413486451763,0.0017045888714038542,0.001113374251901769,-0.0019010683112707866,-0.001793015546313811,-0.015080806027823551,-0.012907844952163822,0.010858695372815749,0.04719537012582164,0.010523107217075308,-0.04997181858541611,-0.04059235262827027,0.003432174583801017,0.003718050179008898,0.00014417176010790203,-0.0001689610667145486,0.010751769693851177,0.00903879020592831,0.012432396687477582,0.009332176828106895,0.0031967149246702672,0.0018003050469579244,0.056701944445221995,0.011742199821363332,0.025599746472872185,0.011207695795754792,0.010802927491651633,0.0010329829972450526,0.0016671353037938776,0.03955677828851286,0.00220531949757772,-0.034102056201744786,0.0010726281405762602,-0.0017055273970677212,0.0015252650577401515,0.01000654785508054,7.881921786120198e-07
-0.0010645681508440498,-0.03347707826628019,0.01646957640393,-0.014237766452559766,0.0019469873056357668,0.000880219055138664,0.002200593683753795,0.0011417807363071923,0.004019820901112493,0.005197210709058163,-0.005836443107464704,-0.0038178337331735823,-0.0006667758420803823,-0.00018992284838770493,-0.00633773302602081,-0.0062838630913441985,0.00887835985154401,0.04300960420314079,0.007948019994321728,0.00765764691808417,0.007881228508933873,-0.001750176941047222,-0.005713334307192103,0.0004039557816350585,-0.0005013525064942276,-0.02168527610944463,-0.020412402460462165,0.0065041482082223755,0.004750146014365431,-0.005062465699443496,-0.004296683227609439,-0.10645513645851255,0.0020236961125466796,-0.08959637632615612,0.007875112451896902,0.008742067611704806,0.0008087950466474879,0.00298058099279772,-0.045067456515249495,-0.005585056252668306,-0.03276324017537851,-0.0004553470425473687,0.0023679209172720417,0.0012135892566905763,0.008065945999883159,1.8346363562853795e-06
-0.001367537244069144,0.001850908385090508,-0.05359777834283822,0.0041281414482313575,-0.026166659727537425,-0.0035207630725939635,-0.006030944650407463,-0.006830128011327745,0.002315471284760703,0.005188094461499081,0.005422195536645826,0.0032086222828323087,-0.0038967403158291724,-0.0022436201496100643,-0.004944457347638545,-0.002569450935879752,-0.0019561225359734074,-0.059075181664317335,-0.053756374810056094,0.00312903971267602,0.0027775273565299424,0.0009431702624751265,0.0010140510645270857,0.0004296361643929341,0.0006108651788498576,0.004057330142350468,0.0026481540341410314,-0.005049115774413885,-0.004178733262341396,-0.006114530593758807,-0.005166302762776719,0.05956308855891845,0.013373222041225534,0.020420798646054023,-0.017282812359818784,-0.017495889031192622,0.0204719936502508,0.003997999114412586,-0.043204167111668176,0.009046822353117706,-0.042307570667319154,-0.0033482701844521293,0.0030369813651203795,-2.2588412131868778e-05,0.005957300478123388,7.762904156637528e-06
-0.0011575529541029855,-0.024213464676280622,0.019585965679632885,-0.0057813961776757294,0.0031275122096998675,0.0036523397015001246,-0.0003342711105589703,-0.0003673324041774718,0.0008567181873400977,0.0014395544096359168,0.0027195623762386505,0.0023070317270171103,-0.0019077107186535921,-0.001287069232667055,0.0073923100062762365,0.005536662343474178,0.011629778797783812,0.05987956853867751,0.014268399609487536,0.012597978951546357,0.012891633164434242,0.0020630685613131994,0.0023617268877632533,0.001012283104403343,0.0009104248952618265,0.009907459227727742,0.007483226814125525,-0.006908266821307383,-0.004955973457439462,0.00397138905165888,0.0042739530927345774,0.06671657624988522,0.014797902321378103,0.024384725402323573,0.015060113390690166,0.014114105096112727,0.0024552540915565788,0.0030507570421606334,0.057094962835405126,0.0030872942925509943,-0.031020341450282957,-0.0002624717295122998,-0.0015865096202063458,0.0011675827801976564,0.009604360865481353,4.5097281278185805e-07
-0.002386397785037882,0.06139043323584822,-0.01652050188659077,0.026856668931028553,-0.008985351434099946,-0.008204141866255815,0.0033784805494079997,0.001941612618509055,0.0011343957710411054,0.001278802668448745,0.002468121588067941,0.0014859640407242614,0.0038687123107283687,0.004168599954391764,-0.0025818400903043956,-0.0021799314159852362,-0.00837017803088175,-0.04622258549520986,0.013507457293766045,0.007287760911219528,0.00674152479174056,0.001300634605019631,0.001203656939278844,0.00030478251931378525,0.0008253685256096965,-0.046553099827954095,-0.03292735383008044,-0.004247743828298224,-0.00423972872931222,-0.002736155896691411,-0.0021935712537355613,0.05675231361566759,0.009565375552470338,0.022508041246566936,-0.03294585550130804,-0.026521526727231893,0.0002810679747176467,0.0009477375317557725,-0.051639640768506356,-0.015237856058705226,0.059864879889983194,0.0009959574533705943,0.0012471927878540039,0.0005967907901615916,0.006928602088666676,7.762904156637528e-06
0.004804619244702212,-0.014347869438912959,-0.03692570383752454,-0.0051860608446763325,-0.017970763148331504,-0.0057834685748864465,0.00016821105363272403,0.0010961494178906123,-0.0023844813726334652,-0.00513530886098671,0.0024052397887994255,0.0018379641625054604,-0.003179189180068027,-0.0019180512448875022,0.00019567379704535677,-5.0159954933204524e-05,-0.0020673275272339057,-0.04767594560643573,-0.04541789807237719,0.002834667404823672,0.0022080465804356626,0.00011449467044477772,0.00030302332356383477,5.941642540489056e-05,0.00033144543479388794,0.0019770433877024486,0.0015515034328976395,-0.0071963150789542485,-0.006279650245537775,-0.007693574057591095,-0.008052990440880805,-0.11798257769318099,-0.046253357910338765,0.015564317844964714,-0.01807762151132643,-0.014681926519606802,-8.18056550669205e-05,0.00043594299872425313,-0.03566946790469658,0.0030960483414490658,-0.03759692859470508,-0.00312871409328956,0.0004894348894600059,-0.0008750774706062707,0.004464273796423812,2.112923512913276e-06
-0.000438032334227386,0.04481916599813104,0.019931394142795725,0.010739665352356027,-0.009874986051849293,0.0009261647852745672,-0.0004739990748617802,-0.0010240137680591112,-0.0056808298911762015,-0.006022697728791646,-0.016709748100007506,-0.018159104793637946,-0.0012561105853220599,-0.0006831546825758015,-0.00842374956204923,-0.007316037062336011,0.00890518012899235,0.05085297801417917,0.015328049874847599,0.009630597116210888,0.008238001236947273,0.001713202234629546,0.0016933490785276096,0.0002009872006113949,0.00022779334900996032,0.0071577118012929606,0.006180244174445565,0.0019579811548801037,0.0006941930696058237,-0.003698701831884005,-0.004225527359327212,0.05790524091182656,0.010462604608880495,0.023710926575635557,0.008225165406968781,0.00888288189755962,0.00024257344500056181,0.002449308762299341,0.04148441705796689,0.002778513291987739,0.0410345887159288,0.00020784519306482355,0.000840827189273294,0.0011900122152833181,0.006506421703760885,2.4007670327504786e-06
-0.0018927485316541284,-0.03070029115107974,0.011986187280198334,-0.017255603207705972,-0.003702893709420477,0.0010251163227392383,-0.0008243801094878671,-0.00041297721536061966,-0.00369219644904964,-0.006007584575819171,0.0008468175018685601,0.00029557253386993586,-0.0009324954339479831,-0.0006291279108588191,-0.011516165334153746,-0.008287258827797996,0.008350394938370214,0.03837972099817598,0.008131393364928472,0.0035937714796817994,0.004319872633650536,0.0018715389612471488,0.002899943479943459,-0.001242194640905138,-0.0016641996099838188,-0.026193239986016328,-0.024436438749178616,0.004687052444264048,0.004400774128310313,0.004214262651834833,0.004379558733397563,-0.12343731244325828,-0.004504683089622006,-0.11554957112935448,0.00822971834813627,0.008278758273237659,-0.00018207268900710585,-0.017211975978734622,-0.05283617501118767,0.0007558450273407788,-0.03466477172435211,-0.0006333900205864038,0.0004986766994019141,0.0007407763107196981,0.005268945769803371,1.8346363562853795e-06
0.004800380319598664,-0.02715919672584513,-0.043008926959278125,-0.007609813450136892,-0.02053540003743975,-0.008336724318031298,-0.0004637416782593299,-0.0007785599961415762,0.0014678518067379107,0.001501988963019759,0.002191033450491626,0.0016847283455297976,-0.0033314567643435854,-0.001996291232730603,0.001805549868832522,0.0011867108631047176,-0.0014003891598628763,-0.05374118745457025,-0.049816770331820505,0.002689052338409203,0.002485285869300882,0.00041552174783667027,-0.00036900976217643883,-0.0006937173503812294,0.00022788165168317046,0.0017942892415119575,0.0016971392199352784,-0.007476461247538255,-0.007597037251705729,-0.008852557320749207,-0.009557280080462277,-0.11740238727537416,-0.0477301041517906,0.014040467500628194,0.006129370513752421,0.006905053517853781,-0.004144899797095356,0.0007400533542463247,-0.04510865533729668,0.0006505480440202538,-0.033386754090718854,-0.000693810480530855,-0.0036551575657541428,-0.0007757612110826673,0.004096028975353838,8.004834978228006e-07
-0.0009510985487353372,-0.020806286893829826,-0.03359551179915926,-0.004115128866596365,-0.015620058369979076,-0.004357395914807222,-0.0020874983621051325,-0.002240965748111073,-0.0023606654342204266,-0.004999533226341319,-0.0072835257973606045,-0.008235554329406139,-0.002214830606413331,-0.001412183993503451,0.0014769998061065534,0.0014392527225402308,-0.0006217582718551305,-0.052452336600591086,-0.04204099228064999,0.0028691614484591035,0.0031211097579687767,0.00041837812415461027,0.0003007328387280562,-0.00013860253222174116,0.0004336067961788732,0.0026228296907184916,0.0015738957826590134,-0.005550701859694692,-0.004373565681849084,-0.004820049412104863,-0.006090123459027037,-0.09233189076266397,0.004049881856667295,-0.07107853321629232,-0.01961833352596229,-0.01654589039499743,-0.00013470995521583178,0.00034911307913848674,-0.035628683180716283,-0.00565836288335323,-0.03339635649813165,0.0004178330017391282,-0.0020304301834628974,-0.0010606025257953572,0.003716099848399551,2.112923512913276e-06
-0.0009207760730850126,-0.030677852196110602,-0.037893468805294685,-0.006204919861516899,-0.02228389665048915,-0.003765576625736558,0.0006204166414781573,0.0003377616020801864,0.0017255952985536266,0.002246957202118611,-0.005644462547173846,-0.007357476793832603,-0.001970203047598083,-0.0015113722686447499,-0.0036531361716375887,-0.0027315412132219432,-0.00028623278057178774,-0.051548658080062836,-0.041402034775153036,0.0029291865422956024,0.003031757374320394,0.0004604649915210045,0.00047647343396521065,-0.00017660644183798178,0.0004254865524323033,0.002205672602144428,0.0013199668995028861,-0.0063286490740052485,-0.004711418591473248,-0.004343050443120112,-0.00536412568537096,-0.09374466274721284,0.004293423094242656,-0.07332185263054325,-0.016940627833231442,-0.0130807217160767,-0.0010893674612400127,0.0006823919569644667,-0.03498554210652921,-0.006577009397179461,-0.03324981756404731,9.18822680675284e-05,-0.004229899899457656,-0.0007104156820899343,0.0033126123420883034,2.112923512913276e-06
-0.0016502592773703251,0.005340441949521352,-0.07037008374462592,-0.006658423568879741,-0.03697602448899999,-0.008008180860628196,0.0012442440985262458,0.0002665466630278479,-0.0034547997348543975,-0.005629602844469811,-0.012196476948242397,-0.013659059691409044,-0.005341427885426436,-0.003331564584356129,-0.0038235301661884162,-0.0065413753752090725,-0.003985455859462524,-0.09016397140488515,-0.0889291519449555,0.0036102616279384964,0.003084841276152575,0.0016178461848476103,0.001413248176336878,-0.0006386259141284731,-0.0009914501993793581,0.0029099798967176763,0.0022787032638210605,-0.005751423460631221,-0.004136194703314293,-0.0061979303054129,-0.005880718672692925,0.05210056410123589,0.009904676238456223,0.019293922256431555,0.011760792741418334,0.011162422711034905,-0.0006042392417507287,0.0013042681352566452,0.04497683190452721,0.0015875303790240727,-0.048420204183796174,-0.005760937641591787,0.0019159103500086545,0.00015091272448761257,0.004670701263842137,2.4007670327504786e-06
-0.0011913415553702039,0.07987326007419045,0.019720646854029356,0.03672451951272699,0.010995686452901825,-2.0431773702632094e-05,0.001332833580782552,0.001535445648913257,0.002198985330332318,0.00195881606386072,0.002686069217765042,0.0019989533573264635,-0.0010662789181988522,-0.0007181764176882293,0.0017397600218256684,0.004185218762132129,0.0056576204828458765,0.048076793714619884,0.018949216291310623,0.01014525506959939,0.009601058724251234,0.0019834503592620744,0.002774037680710668,-0.0005426119179991867,-0.0010417595593482346,0.009456007450186718,0.006450246813215246,-0.004650629088392817,-0.004092622604581684,-0.004711014583992332,-0.00392161339700647,0.0658015069962841,0.013304835918260942,0.024258846031230956,0.007079978414838955,0.007173452061590693,-0.00024912054067225233,0.002098998129464691,-0.05278137708185161,-0.017511464621320413,0.06450350046231668,0.0010498101702679872,0.0011176203521365597,0.0007537186479523922,0.00923231430809277,2.4007670327504786e-06
-0.0016482966926187547,-0.05234904251544227,-0.0056695499040267695,-0.016799390460957388,-0.00992992106371481,-0.006817854901999601,-0.0012466235339436975,-0.00035166946585985924,0.00228375767651968,0.002473528018532531,0.00111109703701058,0.0005025559429192799,-0.0016503333538267807,-0.0007430589029728903,-0.0025342236018703387,-0.0036454865870989297,-0.01507249023908447,-0.04177212782409373,0.005455351535814677,-0.021948716141494653,-0.021305477624753204,-0.0031252459315318382,-0.003334296608921101,-0.002565700306181039,-0.001318243892012501,-0.018087178538624935,-0.016840115380151205,0.003504720400032495,0.0026106525526285794,-0.0029966741438936994,-0.0030323213520993962,-0.0809419761388811,-0.001885708505668475,-0.0751651089923967,0.004135781201976643,0.0044600084039512315,-0.004188561298644409,-0.0008916258306675365,-0.034769172022036714,0.00037663258466908946,-0.02962926005350705,-0.000952292194074293,-0.0007756850424372049,-0.00013909098629470107,-0.025655206970637327,8.004834978228006e-07
-0.0013483274162878155,-0.06882340657176417,0.01822669630607604,-0.029196871304677966,0.006725251502467293,-0.01763843658705946,-0.001569761058155205,-0.0022441397237193085,0.00023644825354294223,-0.0001398433894668846,0.0004725471241419905,0.00017511936370878615,-0.0011464869643024928,-0.0009093951819434335,0.0011203621072213591,0.0016092865872977553,0.0067334966640389925,0.036841803258504224,0.008301957365260201,-0.052160628384639855,-0.04378482822605309,-0.004598615913985893,-0.007594538158120891,-0.004890551041332758,-0.002586899676135941,0.006197048332680908,0.004244889733195867,0.007004593738992161,0.004574947913790849,0.006116789473839366,0.0037614197419796225,0.04450877611829071,0.004426783581222684,0.023257290778183455,-0.027630597551923666,-0.023303320081807598,0.00040661285078735066,-0.006404858155149832,-0.04151120826245445,0.0013593910374495057,-0.04591091839730523,-0.000652224913539574,-0.0025044721485426853,-0.0001508554684668998,-0.040552911739216116,2.069527630801743e-06
-0.0019376920034197673,-0.031490693230472544,0.010736564972637056,-0.019222769255286765,-0.005779244111510947,-8.702390550035284e-06,-0.0010442090372386778,-0.0012369781298823244,-0.0037223574802487547,-0.0046075705529902405,0.0013932592455017125,0.0019518570394385178,-0.0010618637575338485,-0.0006421206832510664,0.001975102084362897,0.0024440654558892157,0.008603564272774958,0.036553346579742345,0.007564214061031401,-0.032087158753573854,-0.0336086683848581,-0.0025770408598681945,-0.002949890915930431,-0.0018184365908370096,-0.0007171475059743383,0.006149631805043324,0.004677468915293914,0.006116711290372913,0.005288873031854053,-0.009786003467921139,-0.009053387021514899,-0.13698648673788055,0.0030620157444024958,-0.10024656683535854,0.008890541575206747,0.007479214995473708,-0.003540341922420714,0.0017851855218920787,-0.04958721018309469,0.000984639457737449,-0.03405672707789192,-0.0006617805289195324,-0.0011625322789118899,-0.0014362231940755915,0.007469610533055416,1.8346363562853795e-06
0.00743172195317625,-0.06991167743024439,0.00908162779016635,-0.03220974645602694,-0.004383424438298492,-0.0003171207185061625,-0.0008796175454738431,-0.0001266634977057716,-0.0036553919212992296,-0.006260995050294853,-0.018694707344102467,-0.014940007859114198,-0.001315139512939089,-0.0008634615849495876,0.005423141528338363,0.0039160704203875405,0.00902046155700598,0.04289466122879271,0.010888265723467159,0.009705516701803403,0.011234063275426722,0.0011755175109559165,0.002013467072519448,-0.008592993546480236,-0.006685143231161219,0.01231390279422101,0.008931193502372094,-0.015376889387091164,-0.011380361615983874,0.008051564539480546,0.00595048989763575,0.05929058875144744,0.011390961624023692,0.02237105225341375,0.008490297439993815,0.009063585514348719,0.0014893015920230228,-0.026329999354154032,-0.078123690381751,0.0012547339057837096,-0.04293108660908431,-0.0007374156310823318,-0.001066583684956102,-0.010009535501092818,0.007154338550826395,7.881921786120198e-07
-0.0020567237343456545,-0.022393022666619168,-0.019408989691404335,-0.006155927164626556,-0.011086748716655421,0.0037880522730993405,-0.0033709084205842104,-0.003039596651967662,0.0016796449718592377,0.0036925469629983925,0.002702628566028709,0.00173653540411687,-0.0029040395278659187,-0.001975817365855732,-0.005012520057589496,-0.00429492309264283,-0.012274287922633721,-0.05179009326961118,0.010797821334726038,0.005686980682335167,0.003968919098730295,0.0015617728951737647,0.0015683434182724451,0.0004321419624058537,0.0009475187108422685,-0.025987158394639057,-0.01878371707035255,-0.005288810754225071,-0.00566914743337778,-0.006686762787690178,-0.00509883292439442,0.04585910159143064,0.008179224093478434,0.0190154047011706,-0.02344742953256475,-0.025036092253301244,0.0006507433159926217,-0.002018319462545845,-0.05611733897732845,-0.02099927050346432,-0.06656391342831511,-0.007011604457020491,0.0016974040521144146,0.00039324001884940576,0.0055178895364010085,8.7893680858505e-07
-0.0010437982939928462,-0.06194803111530528,0.020839298763470848,-0.023454082297232434,0.008555035790730994,-0.008016608608299117,-0.0036797044846525614,-0.0027608293720575586,-0.0050031951414152825,-0.005256815260724027,-0.009342564541980793,-0.006809009626193425,-0.0005531448840362386,-0.0003669626067901526,0.0006069803276049638,0.0014619096665716084,0.00515545605767434,0.025429379223515156,0.006459520045354463,-0.025998130549057318,-0.02829947508098622,-0.0042483351561727915,-0.004751404936831728,-0.0015417648546412084,-0.0010192090428746603,-0.018329267954752558,-0.015136311751188842,0.004335023749953244,0.0028572459577969997,0.004162016586591687,0.0034064903998762,-0.08614244045476657,-0.007083743811408951,-0.10031578760897479,-0.014317472153779879,-0.010706307307304794,-0.0005019801756705671,-0.0055702334546638855,-0.03178848698713607,0.0006009760309926195,-0.029883950732363405,-0.00039133928018120575,-0.0010524429544428152,-0.000444948682094633,-0.026364212433028625,7.968701796016354e-06
-0.0015887320325327185,0.012426368864446055,0.016605617752835918,0.004576228497758776,-0.0013157213460895886,0.001725821837969898,0.0008543727157012755,-0.0004227179971964569,-0.0030721303209743345,-0.005070106528142606,-0.01144197555517116,-0.008773956524764613,-0.0014750370312057166,-0.0012455441677362176,-0.010378189033381552,-0.0073989785881408065,0.011568172708072838,0.05803398082079752,0.012334199641924646,0.010301917218169853,0.00838664587820927,0.0010200785197325476,0.0009831868830922383,0.00295298969503671,0.0022395521817545217,0.010542214777323478,0.008640478420613886,-0.007141002416083464,-0.0069179656857995256,0.007405558896082818,0.007230937179616429,0.06200638399728415,0.011198265035170298,0.0239579149056954,0.009329034582033146,0.009751865721522677,-0.014388799938046216,0.0015160905797420492,-0.07394312662783742,0.002641623962476863,-0.04584539360471533,-0.0012764950252571795,-0.0003652606242618184,0.0010440445178145693,0.008112422134909213,2.4007670327504786e-06
0.00895309096379768,-0.05710317875756236,-0.02690312271428414,-0.021155048939017883,-0.005040428523418311,0.004210101552601202,-0.0025247451675317993,-0.0023016631833890637,-0.008074344773081108,-0.011853478532759537,0.003767295132084935,0.0033843843771230947,0.012051188042639296,0.007967889357162958,-0.005813774261938728,-0.004406469696468754,-0.01838099987723329,-0.06097448610418374,0.011785552590636244,0.0058818176178953244,0.0060070033909278625,-0.00227232386214813,-0.005870462856136912,0.0007864732036104033,0.0007135216862448505,0.007482300141528142,0.006408689938754563,-0.008274708454980862,-0.007269808822448368,-0.008405932343043777,-0.006805498786795655,0.051915407608952135,0.008033522149186746,0.021107711911562146,0.006221797437190107,0.006925433375146362,9.002846645844769e-06,-0.017778435081003137,-0.07611998912146291,0.0028769436583207407,-0.04294236686010814,0.0001659945099813911,-0.0012163989804111948,-0.005829711938723241,0.007153308868987275,4.5097281278185805e-07
0.011806517226390218,0.061219591753261166,-0.0573650463060528,0.020287882530435602,-0.007184529380284801,-0.0016007462043547292,0.000525048514444675,-0.0006861198122432453,0.0026495958528798447,0.0023802601384317838,0.0009822236648759004,-0.0003323288256868595,-0.006056949354568025,-0.0037239489063229545,-0.0015951216108965438,-0.0015212551443880007,-0.011241601197026442,-0.06531629758881438,-0.08260097588884882,0.004070131893886901,0.004055111731836612,0.0016663741214077445,0.0012573705542259438,6.324485371208782e-05,-8.304881915433785e-05,0.0043534909081151835,0.003399056331513053,-0.0038444122873405725,-0.0034104799091117764,-0.0028001989174148193,-0.00317926404751853,0.056136756728436495,0.011140991443655648,0.02099748770239417,0.013038000301373828,0.01414324567360756,0.0008145584351967186,0.0042280805546099755,0.043956265824957534,-0.009113990319268175,0.04974323976901131,0.00047685337877047767,0.0022504459933558128,0.0005053570913484504,0.006139511051720831,2.4007670327504786e-06
-0.0010789048620726484,-0.012570634698683648,-0.020865987108036964,-0.012243262011505279,-0.015240776311779286,-0.0004007110893601362,-0.004359072866153579,-0.005678621854146246,0.004439394364783806,0.005222227083023456,0.002868153594964593,0.0022434955977565884,-0.0035503921522976856,-0.0018865622780225282,-0.004063472682012445,-0.003995428236551512,-0.017550314309292648,-0.06272733041749555,0.011096475692173573,0.005674249955988816,0.0050418996547996415,-0.0060480139794911346,-0.0077489686894991715,-0.000987172756509395,-0.0008254345183356482,-0.028484298655646573,-0.02334799442149716,-0.00592713881811249,-0.005138338162291738,-0.003221553123698782,-0.0022538066356855074,0.04580533972180206,0.007708908620128237,0.02149380864771527,0.005413248706447801,0.005687071796992783,0.0014048839793908302,-0.0009489996143050187,-0.0459298472992967,-0.01004898346207446,0.050447553658543774,-0.0009939986916357908,0.00205964485889106,0.000633047059388141,0.0062179638453027705,2.4007670327504786e-06
-0.0005763551548193114,-0.027474676670623706,0.01314627243362022,-0.016300659142319717,-0.004201497930913616,0.0006263912677717423,-6.87694860928182e-05,0.0006714073268374699,-0.005230940773815524,-0.00652710629622938,-0.008433268822460836,-0.007768343697165469,-0.0008601001991507921,-0.0007329415480384542,-0.01810977825540789,-0.011214993607058332,0.010064596324503494,0.04329756224224004,0.008837446331075588,0.007658040043346737,0.007081206503985818,0.0023568004391549564,0.0033555834783189414,-0.00028717440204310325,-0.0019067485110151716,-0.025771096928268875,-0.027482136991212082,0.005107016330916782,0.0038196682787976495,0.0031205283951042844,0.0029880359672574694,-0.12831755319011415,-0.0019324928020209619,-0.12157810387460112,0.010205036227234223,0.009970893172540823,-0.0002471621694625525,0.0024432770104323783,0.042227408181103675,0.0008900766649597145,-0.027435847678517634,-0.0009877652415437631,0.0004957487526287775,0.0011715191661392696,0.00575973587893291,1.8346363562853795e-06
-0.000537099415593313,-0.05013900944950034,0.0045671378014432076,-0.02089061643461103,-0.0058735726843344655,-0.004730236021178262,-0.004655265545037893,-0.0018228605692711204,-0.00020481564317748285,0.0008190112134242524,0.0007912196968754183,0.0010923361590325458,-0.001832830095722241,-0.0010262276723074324,0.001544573080222035,0.002405942306543499,0.006486732583925497,0.03811845919452944,0.009766131509935064,0.00817804829021875,0.00628955410672142,-0.009254904411934967,-0.006274043332684553,-0.0011957431410519806,-0.002652071592332446,0.003199075529719192,0.002884073847492686,-0.018788859132020046,-0.01460507775084146,0.00572286550930027,0.005254900444105699,-0.19543727874866548,-0.08808542602505706,0.01710937085609573,0.009880821041446594,0.008819819307393069,0.001758663688596106,0.0010841768997401453,0.03459526948702055,0.0003106621774857419,-0.03219620437260254,-0.0005354829700727772,-0.0012548178132498799,0.00011014527822382546,0.004689126669747601,1.8346363562853795e-06
-0.0012062701385827334,-0.0385655691922124,-0.049634420197754554,-0.010481589020135846,-0.026475756733292014,-0.00539509211994808,-0.0011513039834109618,-5.931057578736581e-05,0.001993586590374519,0.0020261135414704166,0.0016946062449160774,0.0014000717177916691,-0.005385035556534165,-0.0027195894484672574,-0.005054018533207001,-0.0038564117521763374,-0.0022106024850599717,-0.06068498192689478,-0.058894209069633115,0.0033388481275585706,0.0030583016600400944,0.0016925857429948962,0.0014340131148160688,-0.0009983898420290597,-0.0005873728385499222,0.0022730986669578374,0.002473396740170234,-0.008894816069482697,-0.005311508149922212,-0.00454543828021776,-0.005318586860246974,-0.11532919714997708,0.0040697311044487995,-0.08197785207876783,0.007660065181480118,0.007593056278301384,-6.590678353914104e-05,0.0010075264879002039,0.03945102226895392,0.0011335809516754803,-0.03507223414274778,-0.0005778305178864213,-0.0047378155901203626,-0.000675307171609462,0.0032216663833548207,8.004834978228006e-07
-0.0009347135670010573,-0.07199569022643443,0.013128843144653573,-0.026654023041087268,0.0047713963558374695,-0.011694153347824083,-0.00042140945169150026,-0.0005219709250301189,-0.004494321462657696,-0.0049017779412386855,-0.009729722829459648,-0.008293641540808253,-0.0006343354050748134,-0.00040984152523618054,0.0007889826154451016,0.00163507550448363,0.006262174739275956,0.027078355228887314,0.006204356129691032,-0.03126695723247778,-0.03533691906050902,-0.005165661515072699,-0.005936102702373203,-0.0011269122949421615,-0.0007609250375952903,-0.02296734602797346,-0.018637487770976482,0.004695980911102097,0.0037571888365847826,0.004041733061340976,0.003847994904443604,-0.08948832713393609,-0.007485260026108866,-0.09946402077442336,0.004837777277052181,0.00458070210730208,-0.0017253774877300937,-0.009310096021924178,-0.036897921756667805,0.000532578610097028,-0.031284453527044495,-0.000462908310486109,-0.000681401190375307,-0.00036395088347491376,-0.028605112423630993,1.8346363562853795e-06
-0.0010644852408812917,-0.009651830780052759,-0.014197146191683864,-0.0069722898099195685,-0.016777154603153502,0.0034989043978947217,-0.00040214325841574626,-0.0003451207503528246,0.00309180665032897,0.001964709438162507,0.0021066618230767636,0.0013960870728238067,-0.00408799860432774,-0.0028225113129253516,-0.002779438396111593,-0.0005872452208735736,-0.016041817185279045,-0.05940492582481136,0.01482365699399942,0.00812833248726393,0.006167566208701707,0.0064946657379052475,0.005460973825685559,0.005684652360859219,0.004011122962222041,0.0074132201448645005,0.005441336234670525,-0.0033284845045525014,-0.0029350688871338094,-0.0032108057994251356,-0.003039708539957113,0.049901116297047625,0.009675059079809019,0.01916598153078132,-0.0274003109946057,-0.024652271617060094,0.0018386041651342992,0.000699233561850192,0.05221781546005485,0.0022333529090989633,0.06406607022824673,-0.0010720042249902063,0.0039166571820152315,0.0002023641462006253,0.0057249259488218,7.762904156637528e-06
