SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.04871287842277997,-1.08468397065342,-0.2389399227061727,-0.07580040647871848,-0.1602066638574925,-0.1588527107724596,-0.09265640533956038,-0.012570011077704725,-0.016786209772151055,0.001920822024408256,-0.055524842886924435,0.03665391139919778,-0.06532109682386136,0.032965122551179116,0.04407422067777184,0.005064003788337849,-0.018706226878428413,-0.42130365928216346,0.004694514940886104,-0.0390358943370998,0.0012427152097276158,-0.11976412481664296,-0.0335539517638799,-0.1459866151777241,-0.03856621068054678,-0.16898018072386142,-0.05974372460644475,-0.03097741318453379,0.08467665797797923,-0.00874176344738328,0.012131100898695008,-1.1311541676375518,-0.32644563685320654,-0.4510745789666899,-0.258351363196481,-0.007276595599601326,0.013631299789253707,-0.030194811138138374,-0.35672900033726684,0.033146113504134565,-0.10417040293001155,-0.021911124602156194,-0.008548961347640901,0.0046330585013216845,0.05957654566433956,0.0
-0.02652083861652644,-0.8480106565519381,0.4277375927805523,-0.02203350021559192,0.09065755549287444,0.12443991377663964,-0.12137751807006354,-0.02665584073041096,-0.13958137454323882,-0.017432973376779935,-0.05333384028354348,0.045228317760034456,-0.05286593772653352,0.019697330635059518,0.12040371636864809,0.02871294471638283,0.0073471877988041485,0.42003627510149966,0.01969805141798792,0.04499545533348726,0.01588039690761418,0.02441935582319465,0.003905523336457198,0.021241650134216552,0.011832091217193566,0.03536608378497272,0.01353732006065798,-0.04611825470763399,0.12358591312049612,0.058873269849052466,0.030592943424650104,0.6786882945063323,-0.040501302288291595,0.06437028715631522,0.10103144719342722,0.003849199034161613,-0.05109782265528388,-0.02320155935770734,0.1825253521206403,-0.005073262038724606,-0.10811118977070903,0.0002612985786425343,0.007075153571875118,0.0034020823820539426,0.015843950862039064,0.0
-0.032601786097817484,-0.5469612630051661,0.4544268595296702,0.13768259800195531,0.09085763894585204,0.025242683921915716,-0.09485055938737688,-0.022883584251323502,-0.082342257577406,0.00595745270002639,0.0012260016430906736,0.04635540916848463,-0.05073590112936498,0.023134823127709328,0.08980472757631051,0.011543981231742023,0.019300038458882042,0.43141880289132384,0.01752196223463934,0.04041350241759657,-0.0032594874693976845,-0.10734073937677828,-0.026125735638833157,0.024139013542329946,0.0007433071617916325,0.04323635159482129,0.02007935546641699,-0.03260671204028707,0.12016731120749302,0.030755368129372664,0.015182070372497162,0.6465731415183165,-0.031047252919250173,0.05762302270539678,0.1259463275744021,0.018361828279959237,-0.05457777821325355,-0.020866749764973186,0.20960731001965116,-0.007088718063538956,-0.10988786923931719,-0.007356675050964519,0.0342100905676313,0.004795975355943994,0.017752236828583717,0.0
-0.04469008908209057,-0.7132122141951165,-0.1826996941628386,-0.14079726139890514,-0.03719310718657291,-0.345997731342835,-0.12023738135358092,-0.022972935634144445,-0.10594911171184901,0.01928236248946077,-0.0729060647166827,0.03871208655983448,-0.0650233770117474,0.03385366429969271,-0.11415295196975586,0.0007731609961644159,-0.05215489031495966,-0.3799656048539106,0.005923953695933991,-0.24135836048612933,-0.04562884037438525,-0.09299418441253406,-0.0412726503988068,-0.09846649394880995,-0.024677158587543727,-0.22809349110429972,-0.059636013386035455,-0.025425717498190573,0.09128240119347368,0.051639479042580635,0.009662770380657219,-1.0907808310901086,-0.27949130653416776,-0.4253398672501099,0.010491410251538297,-0.024649914096667034,-0.03848405051920886,-0.07120971462867089,-0.3421189340255826,0.03308259814339841,-0.09319914373130099,-0.002539465311203986,-0.025206064460383353,-0.009750225971511801,0.01629116235035884,0.0
-0.030384861919416414,-0.13585626505197562,-0.16406484143380431,0.1333354543519023,0.009101529729293305,0.0009834238237669466,-0.1302053331546596,-0.02537508491168512,0.010218240860425148,-0.00289840525002078,-0.06397638339474492,0.04241780779221629,-0.05090124366940912,0.021659840514507058,-0.18849171312151397,-0.012417475115614612,0.004386940047682017,0.39055900839979585,0.011499471041912705,-0.44226202452563496,-0.06610888325704878,-0.02576259466911031,-0.006222084711434134,-0.013544660432262393,-0.001674621397968457,0.03023958698299353,0.007930942989946899,-0.1231700696775282,-0.06515832300536564,-0.03869782616041488,-0.018287660439316063,0.7160019238512786,-0.025914252530687295,0.1291973003705549,0.04608824420913852,-0.003959175317025178,-0.0949239969530352,-0.009296423645497261,-0.45675445661851294,-0.1674727636088918,0.2076106582962071,-0.021231656627483792,-0.04287160884607556,-0.008606617720115511,0.014201593365920012,0.0
-0.012030660820480757,-0.28124956458535205,0.16303971372137277,-0.005819033843132491,-0.2563877862117752,-0.028199921523436398,-0.06896826075202515,-0.026796020905853587,-0.07918790044637486,0.009503668076611226,-0.08196435604994516,0.034151338103284495,-0.04178574271622077,0.02854990876823661,-0.1987899823625429,-0.007963953759469112,0.01752466162191636,0.3972483447406953,0.010408195024148227,0.0124409167219863,0.024063908875713018,-0.05003481387854035,-0.01193648771734324,-0.01009432225189517,-0.016561312249034288,-0.23398810721594226,-0.06509331801711545,0.06892933885934671,0.14775118519427405,0.1734504149960656,0.05688848498451548,-0.9682894568109768,0.12930840980638464,0.12024670897525325,0.041240621281552634,-0.0053474878919456854,-0.16519760990398358,-0.028685039022588732,-0.3661232845974005,-0.0110852704162578,-0.11447333333942912,-0.0038920545730490334,0.02470970385302006,-0.0004572752154563861,0.014254878302726577,0.0
-0.02848077018353131,-0.5793214746413046,-0.4529693345494285,-0.07984688443570258,0.07939439684220778,-0.06568605093985713,-0.07755636412709457,-0.016191687708122245,-0.11324443539452117,-0.02024799773078593,-0.04484316089781766,0.04521857190893352,-0.1318278107202553,0.03020170904538735,0.05755347556151775,0.016521126273455186,-0.03697077301227637,-0.6258295569965446,-0.2679215907201112,0.0047119793396572535,0.015178299241460228,0.0211222561824385,0.013859842180385181,-0.056912432193992106,-0.006852009747984807,-0.01592862933522764,0.0006503356355462461,-0.04191833522654343,-0.03513171700528869,-0.03919864934157662,-0.012320217847183734,0.6077109846435043,-0.03439972865579912,0.0863581949791399,-0.5708281946571123,-0.0008823569172138494,-0.058880799366227136,-0.018063406719091575,-0.03514649467292753,0.02458932356701966,-0.19868307020845638,-0.011944598810675843,-0.07153327471217333,-0.030555915541591448,0.009476841569516267,0.0
-0.029715450008874867,0.1319227814271283,-0.410630249847799,-0.0967696839400304,-0.2798851098734125,-0.026222938039003312,-0.11806624599482131,-0.016723160551350206,-0.03540942171514862,0.010772132173372532,-0.02465992963168026,0.0377656922820457,-0.0903474408928331,0.027782198840111877,-0.08797098502986825,-0.00484088524894911,-0.05486815174847208,-0.3752175673379507,-0.2326314494492418,0.023939372595965198,0.011011575050512546,-0.0009419790635753731,0.0010445488225302145,-0.0809377331048015,-0.012726700589689503,-0.013168099654110508,0.004751594980834352,-0.18759850768223146,-0.005179374539106503,-0.12212334497740078,-0.0261471370108782,-1.5243227652314244,0.10121810026031254,0.10663816044274843,-0.2825242269576464,0.008779346146107384,-0.1144742235505921,-0.04393315109864636,0.07348926339614296,0.013153704569053935,0.07481725989376181,-0.015597820523606852,-0.0006188430227441338,-0.03409005433112036,0.011890914679200925,0.0
-0.05610725158218877,0.09544273046336442,-0.7138456031073577,-0.443994452999245,-0.0148027595789695,-0.024648222819756167,-0.2123068168238127,-0.025283230485037944,-0.04074781883063106,-0.010181111873874138,-0.1489701622397758,-0.0701704646503071,-0.08062572494097293,0.02848535948481729,-0.04424723427153821,0.005754612746024762,-0.07840957847304315,-0.4637743337648871,-0.11521011484101007,0.03432293727068328,0.017233827896369146,0.01772152461630825,0.002403474133549035,-0.07393338898974068,-0.00353710046509837,0.02546820546147066,0.003379531411370117,-0.05888357484589159,-0.029420583483501805,-0.04222134104513866,-0.010997627299211004,0.694496407704101,-0.04131724474796871,0.12038149592152594,-0.2276896303795866,0.006288648516647328,-0.043783468656392,0.016813633029762663,-0.5412332551424784,-0.10721546230363797,0.2337264403860013,-0.003461959987823696,0.019025889471761762,-0.016746375422592132,0.005207464111670403,0.0
-0.041001887718992866,-0.2511513188250547,-0.5968281476216886,0.2310899794063208,0.04279065191851613,-0.03214920043843887,-0.01983897037007847,0.0005157462565371305,-0.09461462841793854,-0.020889131766226404,-0.26264595569619364,-0.06729826563469549,-0.07641191013968655,0.03082877604021573,-0.07773372897403523,-0.014710274674777682,-0.02573366794175099,-0.29132060835585755,-0.06332697917890417,0.031339900632606,0.02242600646625404,-0.08686522466897433,-0.016749883893539895,-0.03843672452970326,-0.005349363780141578,0.03576443278390558,0.005062902071384559,-0.16001399997193663,-0.006858565810782144,-0.19411940985180545,-0.04591637794072094,-1.1614136037647735,-0.026551814947576243,0.04356474453084292,-0.21338282181266927,0.056709004691951295,-0.09618603807440053,0.08814638045517645,-0.37341557596787633,-0.079724280959925,-0.1450250429442151,-0.008838978655801275,0.04446372038530768,0.10147453738942164,0.0037455383119607455,0.0
-0.03886504909598554,0.8897638482751776,-0.23778033830495446,-0.045657386703380425,0.12530583817339166,-0.052332906107651796,-0.11850952252091852,-0.043995931389359304,-0.1570153544291698,0.0025445923862384527,-0.09523110172472157,0.033094556015046205,-0.07509145825238421,0.028367120551910992,-0.049993917968966885,-0.0074620395741615345,-0.01534991517393264,-0.3628705380502502,0.02624315186522234,-0.5806764304944404,-0.11112600522117126,-0.027295339226340795,-0.00675758690332468,0.038353162592778614,0.011416391527264202,0.014332874732693233,0.002453384841480953,-0.05286526068379824,-0.019332856034859628,-0.014379266672502784,-0.00661250776105827,0.7407087371112552,-0.029608093770381663,0.14982288665362745,-0.36306820622027697,-0.023449577508227726,-0.054099474293739507,-0.028932329363360685,-0.4612943725397372,-0.2353818532648935,0.2648276737497644,-0.007738556797790406,-0.04134753392199117,-0.021316679820284484,0.006839498443518003,0.0
-0.0593407057290455,-0.21077019674384911,0.12527115856427762,-0.2305774478922229,0.026936539927688238,0.06931049167363122,-0.16317351912993416,-0.030841067439156458,-0.043190395838780454,-0.013902897408827821,-0.19838024421983252,-0.056207455628586867,-0.005761171455895958,-0.0030762210773911326,-0.11980388440396217,0.0023983293198015353,0.013849408318901819,-0.21628921759794326,0.005144386248912137,-0.12880349315030504,-0.019153498709358965,-0.04656047433545178,-0.0025245682091636656,0.028049866971178835,-0.003265134172243286,-0.08856180926452627,0.008246383663117014,-0.0327707735501361,0.09628966700087598,-0.048354856455369154,-0.03716652288723707,-1.2433470058914948,-0.15429177124877405,-0.5626589944454233,-0.28191535700132275,0.00449276485554171,-0.04064017117480528,-0.14088984734224566,-0.34591767538744916,0.019442377679995456,-0.08188190117480375,-0.03042767959651052,-0.11406415184865666,-0.014029113328899435,0.014237846453703112,0.0
-0.02409597943158299,-0.31698342749394864,0.3791253790567393,-0.01389405046802934,-0.25382758243622416,-0.040374718874133776,0.014700313094041363,0.03210162787296551,-0.03044674421310933,-0.002087503920177376,-0.028531098630302072,0.04925556543674094,-0.040886002252070494,0.0245549546512951,0.07062261042865868,0.02510921558802184,0.0012405407632320093,0.35740970433053665,0.0076335963023737964,0.037658027379690595,0.014032604390258193,0.033378222963628836,0.04230802545608792,0.05729620657585798,0.004103179095075959,0.03434297128970026,0.014095152303409908,0.051173825859819444,0.1321388763544737,0.21625237211312076,0.0649479086001837,-0.8784498061562006,0.21632329167078626,0.14209842361627725,-0.29202381479210154,0.04582402437614449,-0.05471059421151955,-0.14745035828203507,-0.29985262858322875,0.03291049083332046,-0.11478394581433554,-0.016520079774376424,-0.0009506362289038311,0.08232916332558171,0.01009781207681846,0.0
0.1169193602035299,-0.3666087356119263,0.49070814201538476,0.06304818146728963,-0.003646853142120394,-0.008539160113032967,-0.07693386055550709,-0.03268967627965511,-0.030568332856070704,-0.004924616578190061,-0.04825584873742741,0.04213302471856644,-0.04979907563339968,0.020331486979198923,0.11808340189428808,0.017616806793812407,0.0076926568587277555,0.40844553181528265,0.020044719603541015,0.04524815123550412,0.013104524480382953,-0.003930593835333625,0.0043814421939841015,-0.09350286769624144,-0.009057518507162996,0.08102009134990458,0.01200364230980465,-0.03582155453754877,0.13567997566333656,0.06309105719150551,0.02987019182400524,0.6478449535549103,-0.04681178396146422,0.0774114271895628,0.14208744826919012,0.012782127959494908,-0.034364265088386844,0.0024120290232340805,0.26332758636760284,-0.01409176416991258,-0.10402492397092204,-0.01124439473516556,-0.0013934863561285748,0.0003658420743384193,0.014857410281252039,0.0
-0.02149539275520544,0.021960034806225857,0.021504277866859274,0.13766791040882811,-0.03356186945954409,-0.029541552289738333,-0.10105548841583044,0.003199362189597294,-0.05209715039181286,-0.008520680814016596,-0.08399043522687882,0.04478261632012192,-0.053489054856856955,0.023976767408779926,-0.1947934045493847,-0.02675969038425888,0.016806504934827726,0.4486427182915736,0.01582791635384418,-0.003751749847428966,0.009398239612588434,-0.09498378306419299,-0.04978803177513066,-0.01722814787131137,-0.00948038879855668,0.032208786145793485,0.0067459288234293655,-0.007250662258125559,0.1342455202123655,0.02885513924996213,0.04383286948374493,0.5818937385710664,-0.056369110097757906,0.1251035853526364,0.04838473615877209,0.0008470177618155884,-0.0349498996650133,-0.024664697003799228,-0.4814948375492185,-0.01790764974423674,-0.2623046598856892,-0.03822130228621165,-0.012833153175587711,0.00012377696798442664,0.01914839556410189,0.0
0.0438380065261035,-1.4777802484880942,0.18147977663248246,0.08096440373744732,-0.16685416076978307,-0.026551677672947995,-0.13014458225660658,-0.018427474760678193,-0.06957619658139128,-0.02819063429771042,-0.0983881117457969,0.03980266176388291,-0.04724746994433961,0.02425591743713793,0.05386086519355173,0.0013356855392613852,0.0017012572337365883,0.35440156783831683,0.014586970669415823,0.0503528138993328,0.019788710565939525,-0.08758110988275193,-0.03459311045052701,-0.07912680766008744,-0.011299304235796313,0.07737697335605061,0.024085315546996854,-0.019573306752660214,0.14503100116252368,-0.03507202597679578,-0.059651364064292056,0.5467494143145786,-0.03398763627762355,0.06492811707287231,0.061733838494615154,-0.019656166685043025,-0.10232259295345969,-0.021680921206830607,-0.5441043527972096,0.03893767922752509,-0.26212804116587635,-0.010302396826409037,-0.0109962418399242,0.00018101890758978666,-0.08536531218143789,0.0
-0.019866989929030788,-0.48475050875073034,-0.14991718564428302,-0.16060556974719264,-0.07722270276066655,-0.0044533217590056184,-0.1530910983216696,-0.05648690253246363,-0.12753343658558033,0.006620863232945204,-0.0811343718574962,0.044691893949675744,-0.07067084870024426,0.03142430986295277,-0.20083158620554506,0.02136167951989837,-0.007964279919927132,-0.31151490328704956,0.009698292436371197,-0.23759284768548194,-0.06334095849429959,-0.10133952110404054,-0.014720366587956746,-0.15045122514490591,-0.02670367756260342,-0.17417218145484717,-0.029634906842890166,0.011770473147000287,0.10301434083729773,0.1716955312606779,0.014367287235266367,-0.8677747175690053,0.3627057935803531,0.1222701605195426,-0.3950500194425046,0.03203455765070674,-0.03015419158641007,-0.04108013300790699,0.017718319413933526,-0.010231567699706448,-0.07452911349663027,-0.019303709013078013,-0.050239211132014135,-0.015624992987453094,0.010306345367631788,0.0
0.12746504638289874,-1.1032446158607605,0.31145391620459534,-0.18164192909462645,-0.0384348456953246,0.03549589369022418,-0.10839217087485341,0.006961264034941591,-0.11472575018531801,-0.015243414285550318,-0.4272276058702094,-0.08861487544025264,-0.03701583719116378,0.02967297321122919,-0.24892700128741851,-0.05360940066456707,-0.0024551781063454846,0.26833966490814587,0.0061479412118960455,-0.022573234551459525,0.021119378456233157,-0.05926601922750473,-0.021870573296188137,-0.07654620048575136,-0.024750454562970023,-0.5273196016108825,-0.11890847228714123,-0.01791447117680388,0.1208144283566205,-0.007179828243737874,-0.02334999645656661,0.45409796131962293,-0.024945890198730836,0.029558662518978283,-0.03839250764455221,-0.03613540970654875,-0.11467778802246759,-0.1454904085488072,-0.5106448270918236,0.03291513611783873,-0.3313696388168046,-0.02759722794994059,0.007823721201018633,-0.4093711116691817,0.014164952288711712,0.0
-0.026067845171971495,-0.6055167157125988,-0.35379682839319,0.01507751550483732,0.05826071916940236,-0.02760538926243078,-0.16326954292273632,-0.01864608987900442,-0.07284428375364786,0.003625649766417025,-0.08836610458920792,0.03653110801590105,-0.0816487673493335,0.02794588534762834,-0.06074502172501308,-0.018282724961676513,-0.0054373866282016025,-0.3195617213436913,-0.07260878340760403,0.020016008728608283,0.01553937817225017,-0.09226777754351938,-0.001967539100157131,-0.045931307867540995,-0.00850093064730841,0.015851732187666334,0.010763818764351075,-0.1811612018587503,-0.006655751711382891,-0.13037576514786103,-0.03337540789545552,-1.2011473233503696,0.030514176071704698,0.10085675827319669,-0.19959563722937806,0.020661019539573167,0.2019445165243262,0.08578484193210839,-0.27610827768811863,0.0658331592637378,-0.09056488498410205,-0.01825284174711355,0.03447547372738767,0.07179867322181568,0.010356215373298474,0.0
4.835989163257294e-05,0.28718992041387886,-0.3422566363218685,0.12321042609429665,0.2735369165394663,-0.011530454655429383,-0.07314259197955127,-0.020704554378497147,-0.03342697484190572,0.005164944436799514,-0.07292677904290068,0.04610645228143027,-0.05116568350741229,0.023054933618640378,-0.14310508128844526,-0.02053997659612976,-0.009775680105692932,0.33754677809557804,0.023869576987346184,0.05414096576807395,0.014858900707406178,0.003853812162075139,0.0047180870940593195,-0.021076095132951445,-0.0008919271311272207,0.03429953946322096,0.009940465793645116,-0.07375125927628826,-0.03593379724867017,-0.022119789269308545,-0.012572563646474251,0.7988934869373581,-0.04138207208005277,0.07537616313533893,0.05048656967800707,-0.0020151754463664175,-0.10098332414736849,-0.012793047788562252,0.249351886593122,0.00329410616326001,0.1204307969927576,-0.01978328517124844,-0.03477540145537163,-0.00845781462295218,0.012300244524507594,0.0
-0.05204778831414192,-0.4682957572342038,-0.9010079279660514,0.04120626675030942,-0.12361373626399008,-0.02420436407767077,-0.026717091922785895,-0.00173168331984464,-0.12897121019111246,-0.009358898531343807,-0.15285784426365256,-0.060808693402826776,-0.09304259577395185,0.0311136873032989,-0.06361426947753299,-0.004898314745965794,0.002186404728799971,-0.3497050819512166,-0.07242863432018364,0.018035604935087726,0.014733131056507743,-0.03997827222522893,0.0035340185616398313,-0.06822173489657336,-0.0013272970460482614,-0.014997845155921983,0.007191551557969187,-0.176900958520195,0.0019615460265772077,-0.10448334428435052,-0.024199844529262368,-1.2965817125374084,-0.08597379149274392,-0.5352878069217238,-0.22456484996260878,0.008918562110688233,0.16062916377564757,0.003242703935341333,-0.27851771792967006,0.005441539611718525,-0.08804110367985084,-0.016936522457946558,-0.1363205892409537,-0.027977154431370173,0.008975390739427292,0.0
-0.05165830363362262,-0.17239829423724012,-1.1685312062689162,0.3490348747967474,0.10600459799379736,-0.023423997428338013,-0.3677732764260021,-0.08994413055786696,-0.10602461287046457,-0.019074080500150144,-0.267162565772976,-0.016204745115069315,-0.0783920994889039,0.03124683406491582,-0.06907512068416291,-0.023711759916017323,-0.01707304239088283,-0.3033472894774496,-0.07086863637776337,0.03128060499281005,0.01860743891233105,-0.04196586038551446,0.006728548848359791,-0.0364602568708605,-0.0029651803893770926,0.021124630004071054,0.009515713914735512,-0.14423206313367362,0.002057388958202579,-0.11052752340837595,-0.03221664649095675,-1.2404382725535772,-0.0847174988289062,-0.32029363133378463,-0.23424536004702134,0.033791357705322544,-0.17175875513019737,0.0041160431016965425,-0.30943846941145137,-0.12713070085620082,-0.10731516561783747,-0.00819054254905081,0.03377013242674632,-0.07411763768716073,0.00501056494727993,0.0
-0.03263875260291904,0.8150656518980041,-0.25088604883370275,-0.015637169449701206,-0.18089134314185734,-0.05191056659171835,-0.06800915110498998,0.0030319095463664583,-0.07362060912053778,-0.005095051606494443,-0.06068809404883827,0.043410227463802964,-0.08537041081210406,0.03147589030162807,-0.003211902736483799,0.004959029250505455,-0.046835459753293944,-0.4209186427613162,0.029896508369475,-0.5236252658788069,-0.08996314670941326,0.01202173104600767,0.009427723097691439,-0.02861407090785333,0.0025978808376926838,0.0010506964943596741,0.007782647305060702,-0.044081834071744055,-0.016142577700769743,-0.030481305725720727,-0.0008837981112116973,0.75409999927012,-0.019193168765400895,0.14893969707134846,-0.34685968487404684,-0.011141219090792518,-0.011654516922431309,-0.0899621552048017,-0.3520558639648577,0.0046269449955550325,0.1408536412369568,-0.021999084620060574,-0.04289658634404932,0.001595335841521698,0.010192134362437757,0.0
-0.013187913664058713,0.13538470108492687,0.005903669453628085,-0.23392181421651198,-0.3654788039827548,-0.007212533261825058,-0.038379286002583946,-0.014570738910398038,-0.02471617969451817,0.00018791871126682015,-0.053782887361742186,0.043311266505808924,-0.048593038713066805,0.019348051543696187,0.0932109864116183,0.01871566496925746,0.02169708988385462,0.40001699677875446,0.021224319235799156,0.06375674889458852,0.018593112816585013,-0.0993375766515967,-0.014167236875710483,-0.014428531431171551,-0.0026910731415517686,0.04539779369376723,0.011787271900573298,-0.06085941200705577,-0.0256475273351638,-0.0037727988157310955,-0.03365626154993153,0.8467200638359086,-0.03804548162542134,0.08475393533329362,0.1113426148410904,0.0032588618165999405,-0.06930350598327985,-0.01829756159400486,0.24890007975071507,0.01581493713854801,0.09877607090200236,-0.020706729199465663,-0.03397403660752569,-0.009293733933694866,0.012815141144143517,0.0
-0.009431351445260841,-0.33643272803493923,0.17400893489253155,0.4949582326951946,0.33733773992082183,-0.13122003417546957,-0.24874868323725213,-0.05513797375813521,-0.0454864887579791,-0.013221805786080187,-0.14682771504493275,-0.03686473893554967,-0.0586766354555293,0.03265859905446707,0.06073192426787294,0.020736812946518374,-0.030704188485548456,-0.25818750743197016,0.006956064699913919,-0.2961555341074952,-0.04388774561945665,-0.1347219709627722,-0.03784481878446741,-0.03859330463316119,-0.0056523822895775885,-0.18947229417135733,-0.06122053364852399,-0.22769253841485929,0.009193217805744286,0.060403047473462,0.011726816300302909,-0.9801502283648459,0.2600061847236434,0.057254889228215276,-0.031060121326068904,-0.027066673205975382,-0.028344761746178896,-0.062403378057803355,0.1198576116287392,0.038932291924494364,-0.06747536269991596,-0.0011554364324330164,-0.013437107961719895,0.03875433233481392,0.0551032314242607,0.0
-0.005288696458652394,1.1237212999120287,-0.17960016149790722,0.08092259834033567,-0.001560221445915648,-0.05551277607732,-0.07542068103639234,0.007431003238481798,-0.054766783828563245,0.011936553417674762,-0.0627074797445661,0.04234223601267627,-0.050933232477937566,0.025764993341527268,-0.18480334859797828,-0.00469448222199422,0.025221550309742876,0.4084643484544743,0.024487827766911507,0.020105285214268787,0.01209789015828873,-0.27362568571617923,-0.05844632192270817,-0.004375632719035917,-0.000874214785657435,0.04343364397486142,0.020437194350568656,-0.04504174376474275,-0.014874245977034524,0.008884294122382948,0.0006272530459729553,0.8882376795088391,-0.0225081444831789,0.08252579151925238,0.13419531919732225,0.000802438987791725,-0.07480122982091471,-0.009459668794938564,0.16425566658956597,0.007343109426923737,0.11068866174365041,-0.01292614633176412,-0.04622084652093967,0.002668119215142414,0.013638388180594976,0.0
-0.023443128781319437,-1.658764431942224,0.45655170967599223,-0.03907491437849277,-0.23500343038735008,-0.09600119000087994,-0.08441880105651232,-0.010329505577713753,-0.11340538915502822,-0.015419237934296181,-0.1573075664614321,-0.059934526087217964,-0.04562813416833291,0.02403434978760275,0.08583060485195165,0.03129167292100298,0.02995092254786179,0.22830140715820246,0.009685554968631788,-0.5165436719560935,-0.09885554859260319,0.10445728420767844,0.015291730597896352,-0.038463904156744895,-0.007489154670976085,0.055171917665221754,0.005113028888809118,0.09841162246570377,0.19491970081414442,0.08056903160931096,0.02140718415141515,-1.5085601809729128,-0.1253849894404162,-0.16972934821195562,0.047210995419221406,0.014114213899782865,-0.09847893544668013,-0.027324920321626284,0.22280717000990688,0.029317437771884558,-0.06499619879828038,-0.02934689798820181,0.019876081523525345,0.011202213171404825,0.06265530356363723,0.0
0.1577675204310219,0.12286495224536965,0.08883928902610132,0.29302951529613636,0.0691301924243386,-0.023328100068193136,-0.14575796673297287,-0.03818900190248994,-0.030276886987006178,-0.010307914619192346,-0.06858160496294456,0.0449522142137035,-0.05331124426560411,0.023378691938884817,-0.17981163251919163,-0.016569975323291585,0.003412791731071847,0.38730451253152787,0.011742689314569565,0.033439655878163284,0.007421652421390766,-0.10677342612488148,-0.052448635116855526,-0.01294604925529598,-0.0016273292036080166,-0.37110949458325415,-0.0615123066531264,-0.10363393938433989,-0.04053655835027163,0.02040176183977216,0.03426524089950292,0.6087316181505856,-0.05911917199507144,0.12570799651806458,0.03688789603301724,-0.00015659324894852362,-0.06653797114615688,-0.018663464000449652,-0.38455756791427814,-0.022844154517283256,-0.2049397165823372,0.08900765031891962,0.004766924436257224,-0.006454448550381454,0.017275094179341755,0.0
-0.026883881634654074,-0.20517064315807723,-0.01615976436676818,0.2836860339183189,-0.01409562286222944,0.09224568147485002,0.028431905626341313,0.027415252515020437,-0.08211801681254693,0.02124572672907554,-0.08000344113807584,0.04310279274883794,-0.06276941107749659,0.03456924217802495,-0.08197679521685379,0.019912589678810766,0.052702434432136264,-0.2223345588240798,0.004485666876477004,-0.0646244182652903,-0.04335117342445437,0.07215078217717531,-0.00683914428486776,-0.11317200605678387,-0.012929667542842799,-0.03711382082891629,-0.02749472678410153,6.889280210293749e-05,0.08172244347738229,-0.12987204813138664,-0.044956102756182774,-0.9020041197939203,0.19010017598248033,0.13377158252519356,-0.2137593828569004,0.03361247573291625,0.0027474487269036948,-0.007488383241648409,-0.2600223108841448,-0.0145549931920389,-0.1081207213067333,-0.015722007240230356,0.04362513399135047,0.0003423317796037274,0.014284210695644247,0.0
0.10287983843521514,-0.6336234971600836,0.5660466463626531,-0.30386332731554094,0.15250446577756527,0.004710174051332525,-0.20001614318388464,-0.03170084616267633,-0.1007337559402983,-0.011156892974156857,-0.05282163075291697,0.04080419077945208,-0.04321067417173848,0.02365816089850157,0.042980315810227536,0.0054246849526843645,0.0011016061188832945,0.3217134382599736,0.007641113517293143,0.0032886521235731218,-0.01960613721515858,-0.07372777021320122,-0.025999408988235346,-0.05304081550660412,0.004680857105198521,0.007536750643180357,0.016903131638873945,0.033515995069782485,0.13353441090568527,0.15848365125907368,0.032676164003973766,-0.9125514675005582,0.1888632802271156,0.1378828415559226,-0.32258974067787094,0.008792860720373141,-0.02388507876948492,-0.08480744960303954,-0.27676299110847946,0.028107643580944756,-0.11622091943957694,-0.017313195798157266,-0.015141800807292868,-0.004338812655215491,0.021205233856896207,0.0
